TransitRouteId;StopId;Id;Direction;Name;x;y;h0;h1;h2;h3;h4;h5;h6;h7;h8;h9;h10;h11;h12;h13;h14;h15;h16;h17;h18;h19;h20;h21;h22;h23;Day
23209819;2982.link:31401746_0;2982;exit;СТ.М."НАРВСКАЯ";683117.7079355635;6644800.488504836;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23209819;1916.link:329923292_0;1916;entrance;АДМИНИСТРАЦИЯ КИРОВСКОГО РАЙОНА;683208.882657241;6644192.601918494;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;1916.link:329923292_0;1916;exit;АДМИНИСТРАЦИЯ КИРОВСКОГО РАЙОНА;683208.882657241;6644192.601918494;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;2371.link:229810172_0;2371;entrance;УЛ. ТРЕФОЛЕВА;682988.6005934756;6643671.484452088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;2371.link:229810172_0;2371;exit;УЛ. ТРЕФОЛЕВА;682988.6005934756;6643671.484452088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;1743.link:229810172_2;1743;entrance;ОГОРОДНЫЙ ПЕР.;682848.4535716119;6643324.4511437435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;1743.link:229810172_2;1743;exit;ОГОРОДНЫЙ ПЕР.;682848.4535716119;6643324.4511437435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;2190.link:223470734_0;2190;entrance;УЛ. ВОЗРОЖДЕНИЯ;682655.03423006;6642885.001487286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;2190.link:223470734_0;2190;exit;УЛ. ВОЗРОЖДЕНИЯ;682655.03423006;6642885.001487286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;2067.link:31370823_0;2067;entrance;СТ. МЕТРО "КИРОВСКИЙ ЗАВОД";682483.6697668952;6642503.317613845;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;2067.link:31370823_0;2067;exit;СТ. МЕТРО "КИРОВСКИЙ ЗАВОД";682483.6697668952;6642503.317613845;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;1597.link:153341590_0;1597;entrance;КОМСОМОЛЬСКАЯ ПЛОЩАДЬ;682365.3444709196;6641974.114631394;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;1597.link:153341590_0;1597;exit;КОМСОМОЛЬСКАЯ ПЛОЩАДЬ;682365.3444709196;6641974.114631394;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;2056.link:38022559_1;2056;entrance;СТ. МЕТРО "АВТОВО";682508.942236742;6641234.609296072;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209819;2056.link:38022559_1;2056;exit;СТ. МЕТРО "АВТОВО";682508.942236742;6641234.609296072;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209819;3409.link:347641710_0_r;3409;entrance;УЛ. ЗИНЫ ПОРТНОВОЙ,1;682361.8353073958;6639882.236860549;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
23209819;3409.link:347641710_0_r;3409;exit;УЛ. ЗИНЫ ПОРТНОВОЙ,1;682361.8353073958;6639882.236860549;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
23209819;2853.link:348026142_0;2853;entrance;УЛ. ЗИНЫ ПОРТНОВОЙ, УГ. ЛЕНИНСКОГО ПР. ;682383.5640915387;6639329.929161024;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23209819;2853.link:348026142_0;2853;exit;УЛ. ЗИНЫ ПОРТНОВОЙ, УГ. ЛЕНИНСКОГО ПР. ;682383.5640915387;6639329.929161024;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23209819;3491.link:347353357_0;3491;entrance;УЛ. ПОДВОДНИКА КУЗЬМИНА;682378.1484282918;6638898.094054033;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23209819;3491.link:347353357_0;3491;exit;УЛ. ПОДВОДНИКА КУЗЬМИНА;682378.1484282918;6638898.094054033;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23209819;1472.link:347355173_0;1472;entrance;ДАЧНЫЙ ПР.;682128.4477059885;6638653.584659681;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;1472.link:347355173_0;1472;exit;ДАЧНЫЙ ПР.;682128.4477059885;6638653.584659681;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;2093.link:347258828_0;2093;entrance;СТ. МЕТРО "ПР. ВЕТЕРАНОВ";681833.0268836366;6638364.354073517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;2093.link:347258828_0;2093;exit;СТ. МЕТРО "ПР. ВЕТЕРАНОВ";681833.0268836366;6638364.354073517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;2263.link:347257566_1;2263;entrance;УЛ. ЛЕНИ ГОЛИКОВА;681408.9003859919;6638021.1124350745;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;2263.link:347257566_1;2263;exit;УЛ. ЛЕНИ ГОЛИКОВА;681408.9003859919;6638021.1124350745;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;14792.link:347257557_0;14792;entrance;ТОРГОВЫЙ ЦЕНТР;681082.9249613531;6637770.275240229;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209819;14792.link:347257557_0;14792;exit;ТОРГОВЫЙ ЦЕНТР;681082.9249613531;6637770.275240229;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
23209819;2234.link:347257557_2;2234;entrance;УЛ. КОЗЛОВА;680571.8774029019;6637409.511727656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;2234.link:347257557_2;2234;exit;УЛ. КОЗЛОВА;680571.8774029019;6637409.511727656;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;2350.link:347257557_3;2350;entrance;УЛ. СОЛДАТА КОРЗУНА;680312.7709057704;6637262.83729977;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209819;2350.link:347257557_3;2350;exit;УЛ. СОЛДАТА КОРЗУНА;680312.7709057704;6637262.83729977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;1828.link:347257558_0;1828;entrance;УНИВЕРСАМ "ТАЛЛИНСКИЙ";680008.0619685992;6637214.355701477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;1828.link:347257558_0;1828;exit;УНИВЕРСАМ "ТАЛЛИНСКИЙ";680008.0619685992;6637214.355701477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;2197.link:347257559_2;2197;entrance;УЛ. ГЕНЕРАЛА СИМОНЯКА;679545.183974099;6637176.311436123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209819;2197.link:347257559_2;2197;exit;УЛ. ГЕНЕРАЛА СИМОНЯКА;679545.183974099;6637176.311436123;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23209819;1875.link:348010184_0;1875;entrance;ПР. МАРШАЛА ЖУКОВА,УГ. ПР. ВЕТЕРАНОВ;678983.3317846173;6637053.018914794;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209819;1875.link:348010184_0;1875;exit;ПР. МАРШАЛА ЖУКОВА,УГ. ПР. ВЕТЕРАНОВ;678983.3317846173;6637053.018914794;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47
23216472;22165.link:223312685_0;22165;entrance;А.С. "НАЛИЧНАЯ УЛ.";680743.6298712934;6651019.694382587;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
23216472;22165.link:223312685_0;22165;exit;А.С. "НАЛИЧНАЯ УЛ.";680743.6298712934;6651019.694382587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;2246.link:321630661_0;2246;entrance;УЛ. КОРАБЛЕСТРОИТЕЛЕЙ;680650.7668534566;6650784.251268797;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
23216472;2246.link:321630661_0;2246;exit;УЛ. КОРАБЛЕСТРОИТЕЛЕЙ;680650.7668534566;6650784.251268797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;2424.link:173948375_0;2424;entrance;УНИВЕРСАМ "ГАВАНСКИЙ";680546.4650886051;6650335.090473692;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23216472;2424.link:173948375_0;2424;exit;УНИВЕРСАМ "ГАВАНСКИЙ";680546.4650886051;6650335.090473692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;2096.link:321630665_0;2096;entrance;СТ. МЕТРО "ПРИМОРСКАЯ";680486.8469961118;6650118.233968827;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23216472;2096.link:321630665_0;2096;exit;СТ. МЕТРО "ПРИМОРСКАЯ";680486.8469961118;6650118.233968827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;20878.link:94505950_0;20878;entrance;НОВОСМОЛЕНСКАЯ НАБ.;680435.6515309548;6649890.301419595;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23216472;20878.link:94505950_0;20878;exit;НОВОСМОЛЕНСКАЯ НАБ.;680435.6515309548;6649890.301419595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;2278.link:68678470_0_r;2278;entrance;УЛ. НАХИМОВА;680497.778359957;6649378.114475185;0;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
23216472;2278.link:68678470_0_r;2278;exit;УЛ. НАХИМОВА;680497.778359957;6649378.114475185;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23216472;1672.link:35497072_0_r;1672;entrance;МАЛЫЙ ПР. В.О.,УГ. НАЛИЧНОЙ УЛ.;680789.9657521982;6648874.947693472;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23216472;1672.link:35497072_0_r;1672;exit;МАЛЫЙ ПР. В.О.,УГ. НАЛИЧНОЙ УЛ.;680789.9657521982;6648874.947693472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;4489.link:31893404_0;4489;entrance;ШКИПЕРСКИЙ ПРОТОК;680949.5136192872;6648554.370318361;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23216472;4489.link:31893404_0;4489;exit;ШКИПЕРСКИЙ ПРОТОК;680949.5136192872;6648554.370318361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;4497.link:31370891_0;4497;entrance;СРЕДНИЙ ПР. В.О., УГ. ГАВАНСКОЙ УЛ.;681090.2090766338;6648246.594392415;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23216472;4497.link:31370891_0;4497;exit;СРЕДНИЙ ПР. В.О., УГ. ГАВАНСКОЙ УЛ.;681090.2090766338;6648246.594392415;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23216472;2514.link:587906327_0;2514;entrance;28-29 ЛИНИИ (ПО СРЕДНЕМУ ПР. В.О.);681610.5568745902;6648608.999374411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;2514.link:587906327_0;2514;exit;28-29 ЛИНИИ (ПО СРЕДНЕМУ ПР. В.О.);681610.5568745902;6648608.999374411;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23216472;1294.link:374288778_0;1294;entrance;22-23 ЛИНИИ;682080.6994431319;6648917.140200986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;1294.link:374288778_0;1294;exit;22-23 ЛИНИИ;682080.6994431319;6648917.140200986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;1287.link:374288778_2;1287;entrance;18-19 ЛИНИИ;682353.2597154693;6649092.438768464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;1287.link:374288778_2;1287;exit;18-19 ЛИНИИ;682353.2597154693;6649092.438768464;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23216472;1285.link:374288778_6;1285;entrance;12-13 ЛИНИИ (ПО СРЕДНЕМУ ПР. В.О.);682765.6621936791;6649371.834049552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;1285.link:374288778_6;1285;exit;12-13 ЛИНИИ (ПО СРЕДНЕМУ ПР. В.О.);682765.6621936791;6649371.834049552;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23216472;4983.link:416009079_1;4983;entrance;СРЕДНИЙ ПР. В.О. ПО 9 ЛИНИИ;682942.3762934619;6649644.841165309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;4983.link:416009079_1;4983;exit;СРЕДНИЙ ПР. В.О. ПО 9 ЛИНИИ;682942.3762934619;6649644.841165309;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23216472;19810.link:101218270_0;19810;entrance;8-9-Я ЛИНИИ В.О., УГ. МАЛОГО ПР. В.О.;682767.678585869;6649959.906974629;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23216472;19810.link:101218270_0;19810;exit;8-9-Я ЛИНИИ В.О., УГ. МАЛОГО ПР. В.О.;682767.678585869;6649959.906974629;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23216472;19814.link:358225234_0;19814;entrance;НАБ. МАКАРОВА;683238.4762619967;6650224.741140103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;19814.link:358225234_0;19814;exit;НАБ. МАКАРОВА;683238.4762619967;6650224.741140103;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23216472;27086.link:358225231_1;27086;entrance;1-Я И КАДЕТСКАЯ ЛИНИИ В.О.;683420.5846831457;6650031.541570346;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23216472;27086.link:358225231_1;27086;exit;1-Я И КАДЕТСКАЯ ЛИНИИ В.О.;683420.5846831457;6650031.541570346;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23216472;1290.link:362775804_0;1290;entrance;1-Я И КАДЕТСКАЯ ЛИНИЯ,УГ. СРЕДНЕГО ПР.;683598.4097153002;6649794.297542723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;1290.link:362775804_0;1290;exit;1-Я И КАДЕТСКАЯ ЛИНИЯ,УГ. СРЕДНЕГО ПР.;683598.4097153002;6649794.297542723;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23216472;4698.link:368530974_1;4698;entrance;1-Я ЛИНИЯ В.О., УГ. БОЛЬШОГО ПР. В.О.;683864.1084176686;6649392.099611751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;4698.link:368530974_1;4698;exit;1-Я ЛИНИЯ В.О., УГ. БОЛЬШОГО ПР. В.О.;683864.1084176686;6649392.099611751;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23216472;4498.link:368530974_2;4498;entrance;УНИВЕРСИТЕТСКАЯ НАБ., УГ. 1-Й И КАДЕТСКОЙ ЛИНИЙ В.О.;684004.9899681672;6649160.506923542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;4498.link:368530974_2;4498;exit;УНИВЕРСИТЕТСКАЯ НАБ., УГ. 1-Й И КАДЕТСКОЙ ЛИНИЙ В.О.;684004.9899681672;6649160.506923542;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
23216472;22420.link:246751703_1;22420;entrance;УНИВЕРСИТЕТ;684418.2412710959;6649453.188623174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23216472;22420.link:246751703_1;22420;exit;УНИВЕРСИТЕТ;684418.2412710959;6649453.188623174;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22
23215616;22165.link:223312685_0;22165;entrance;А.С. "НАЛИЧНАЯ УЛ.";680743.6298712934;6651019.694382587;0;0;0;0;90;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113
23215616;22165.link:223312685_0;22165;exit;А.С. "НАЛИЧНАЯ УЛ.";680743.6298712934;6651019.694382587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;2246.link:321630661_0;2246;entrance;УЛ. КОРАБЛЕСТРОИТЕЛЕЙ;680650.7668534566;6650784.251268797;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37
23215616;2246.link:321630661_0;2246;exit;УЛ. КОРАБЛЕСТРОИТЕЛЕЙ;680650.7668534566;6650784.251268797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;2424.link:173948375_0;2424;entrance;УНИВЕРСАМ "ГАВАНСКИЙ";680546.4650886051;6650335.090473692;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30
23215616;2424.link:173948375_0;2424;exit;УНИВЕРСАМ "ГАВАНСКИЙ";680546.4650886051;6650335.090473692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;2096.link:321630665_0;2096;entrance;СТ. МЕТРО "ПРИМОРСКАЯ";680486.8469961118;6650118.233968827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;2096.link:321630665_0;2096;exit;СТ. МЕТРО "ПРИМОРСКАЯ";680486.8469961118;6650118.233968827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;20878.link:94505950_0;20878;entrance;НОВОСМОЛЕНСКАЯ НАБ.;680435.6515309548;6649890.301419595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;20878.link:94505950_0;20878;exit;НОВОСМОЛЕНСКАЯ НАБ.;680435.6515309548;6649890.301419595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;2278.link:68678470_0_r;2278;entrance;УЛ. НАХИМОВА;680497.778359957;6649378.114475185;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23215616;2278.link:68678470_0_r;2278;exit;УЛ. НАХИМОВА;680497.778359957;6649378.114475185;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23215616;1672.link:35497072_0_r;1672;entrance;МАЛЫЙ ПР. В.О.,УГ. НАЛИЧНОЙ УЛ.;680789.9657521982;6648874.947693472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;1672.link:35497072_0_r;1672;exit;МАЛЫЙ ПР. В.О.,УГ. НАЛИЧНОЙ УЛ.;680789.9657521982;6648874.947693472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;4489.link:31893404_0;4489;entrance;ШКИПЕРСКИЙ ПРОТОК;680949.5136192872;6648554.370318361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;4489.link:31893404_0;4489;exit;ШКИПЕРСКИЙ ПРОТОК;680949.5136192872;6648554.370318361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;4497.link:31370891_0;4497;entrance;СРЕДНИЙ ПР. В.О., УГ. ГАВАНСКОЙ УЛ.;681090.2090766338;6648246.594392415;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23215616;4497.link:31370891_0;4497;exit;СРЕДНИЙ ПР. В.О., УГ. ГАВАНСКОЙ УЛ.;681090.2090766338;6648246.594392415;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23215616;2514.link:587906327_0;2514;entrance;28-29 ЛИНИИ (ПО СРЕДНЕМУ ПР. В.О.);681610.5568745902;6648608.999374411;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23215616;2514.link:587906327_0;2514;exit;28-29 ЛИНИИ (ПО СРЕДНЕМУ ПР. В.О.);681610.5568745902;6648608.999374411;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23215616;1294.link:374288778_0;1294;entrance;22-23 ЛИНИИ;682080.6994431319;6648917.140200986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;1294.link:374288778_0;1294;exit;22-23 ЛИНИИ;682080.6994431319;6648917.140200986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;1287.link:374288778_2;1287;entrance;18-19 ЛИНИИ;682353.2597154693;6649092.438768464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;1287.link:374288778_2;1287;exit;18-19 ЛИНИИ;682353.2597154693;6649092.438768464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;1285.link:374288778_6;1285;entrance;12-13 ЛИНИИ (ПО СРЕДНЕМУ ПР. В.О.);682765.6621936791;6649371.834049552;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23215616;1285.link:374288778_6;1285;exit;12-13 ЛИНИИ (ПО СРЕДНЕМУ ПР. В.О.);682765.6621936791;6649371.834049552;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23215616;3248.link:302455255_0;3248;entrance;СТ. МЕТРО "ВАСИЛЕОСТРОВСКАЯ";683224.5607379352;6649659.274700819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;3248.link:302455255_0;3248;exit;СТ. МЕТРО "ВАСИЛЕОСТРОВСКАЯ";683224.5607379352;6649659.274700819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;1290.link:362775804_0;1290;entrance;1-Я И КАДЕТСКАЯ ЛИНИЯ,УГ. СРЕДНЕГО ПР.;683598.4097153002;6649794.297542723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;1290.link:362775804_0;1290;exit;1-Я И КАДЕТСКАЯ ЛИНИЯ,УГ. СРЕДНЕГО ПР.;683598.4097153002;6649794.297542723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;4698.link:368530974_1;4698;entrance;1-Я ЛИНИЯ В.О., УГ. БОЛЬШОГО ПР. В.О.;683864.1084176686;6649392.099611751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;4698.link:368530974_1;4698;exit;1-Я ЛИНИЯ В.О., УГ. БОЛЬШОГО ПР. В.О.;683864.1084176686;6649392.099611751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;4498.link:368530974_2;4498;entrance;УНИВЕРСИТЕТСКАЯ НАБ., УГ. 1-Й И КАДЕТСКОЙ ЛИНИЙ В.О.;684004.9899681672;6649160.506923542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;4498.link:368530974_2;4498;exit;УНИВЕРСИТЕТСКАЯ НАБ., УГ. 1-Й И КАДЕТСКОЙ ЛИНИЙ В.О.;684004.9899681672;6649160.506923542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;2427.link:361556347_0;2427;entrance;УНИВЕРСИТЕТ;684507.7882806829;6649384.928438235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;2427.link:361556347_0;2427;exit;УНИВЕРСИТЕТ;684507.7882806829;6649384.928438235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23215616;1477.link:237296237_0;1477;entrance;ДВОРЦОВАЯ НАБ.;684988.2721628387;6649220.100015403;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
23215616;1477.link:237296237_0;1477;exit;ДВОРЦОВАЯ НАБ.;684988.2721628387;6649220.100015403;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
23215616;1670.link:143519879_0;1670;entrance;МАЛАЯ МОРСКАЯ УЛ.;685112.1748567442;6649006.100533569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
