TransitRouteId;StopId;Id;Direction;Name;x;y;h0;h1;h2;h3;h4;h5;h6;h7;h8;h9;h10;h11;h12;h13;h14;h15;h16;h17;h18;h19;h20;h21;h22;h23;Day
083a161c-d951-4ee0-9059-feb1889db51a;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;entrance;;686038.1003814;6637713.964574476;0;3;2;0;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
083a161c-d951-4ee0-9059-feb1889db51a;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;exit;;686038.1003814;6637713.964574476;0;0;5;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
083a161c-d951-4ee0-9059-feb1889db51a;757d3020-a177-4d7a-8ed4-fde47bb6419e;757d3020-a177-4d7a-8ed4-fde47bb6419e;entrance;;686219.3409769429;6637196.195983119;0;6;2;4;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
083a161c-d951-4ee0-9059-feb1889db51a;757d3020-a177-4d7a-8ed4-fde47bb6419e;757d3020-a177-4d7a-8ed4-fde47bb6419e;exit;;686219.3409769429;6637196.195983119;0;5;8;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
083a161c-d951-4ee0-9059-feb1889db51a;0592a493-4af3-4afd-81a2-daacd138f715;0592a493-4af3-4afd-81a2-daacd138f715;entrance;;686220.3626851927;6636851.327290599;0;4;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
083a161c-d951-4ee0-9059-feb1889db51a;0592a493-4af3-4afd-81a2-daacd138f715;0592a493-4af3-4afd-81a2-daacd138f715;exit;;686220.3626851927;6636851.327290599;0;26;21;5;11;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74
083a161c-d951-4ee0-9059-feb1889db51a;77cdde24-5843-4a62-8340-fa919fffafa2;77cdde24-5843-4a62-8340-fa919fffafa2;entrance;;686301.597579596;6636459.282147661;0;27;22;16;8;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90
083a161c-d951-4ee0-9059-feb1889db51a;77cdde24-5843-4a62-8340-fa919fffafa2;77cdde24-5843-4a62-8340-fa919fffafa2;exit;;686301.597579596;6636459.282147661;0;8;7;9;5;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39
083a161c-d951-4ee0-9059-feb1889db51a;82209435-be94-4a7d-9d40-a92fc0f6a750;82209435-be94-4a7d-9d40-a92fc0f6a750;entrance;;686506.1062733731;6633125.10172131;0;13;19;15;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59
083a161c-d951-4ee0-9059-feb1889db51a;82209435-be94-4a7d-9d40-a92fc0f6a750;82209435-be94-4a7d-9d40-a92fc0f6a750;exit;;686506.1062733731;6633125.10172131;0;4;1;7;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
083a161c-d951-4ee0-9059-feb1889db51a;91b79a0d-a779-410b-849e-eec354493a1c;91b79a0d-a779-410b-849e-eec354493a1c;entrance;;684484.3829996169;6633241.358751934;0;15;17;27;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64
083a161c-d951-4ee0-9059-feb1889db51a;91b79a0d-a779-410b-849e-eec354493a1c;91b79a0d-a779-410b-849e-eec354493a1c;exit;;684484.3829996169;6633241.358751934;0;11;10;14;10;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65
083a161c-d951-4ee0-9059-feb1889db51a;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;entrance;;683637.9089856849;6633660.22400875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
083a161c-d951-4ee0-9059-feb1889db51a;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;exit;;683637.9089856849;6633660.22400875;0;117;86;86;47;73;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;461
41a43327-26d5-4fbe-bd51-2f1797328a7a;32377156-1009-41a6-a409-85e9bb580dea;32377156-1009-41a6-a409-85e9bb580dea;entrance;;683863.7627786922;6662900.087202027;31;62;40;36;31;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223
41a43327-26d5-4fbe-bd51-2f1797328a7a;32377156-1009-41a6-a409-85e9bb580dea;32377156-1009-41a6-a409-85e9bb580dea;exit;;683863.7627786922;6662900.087202027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41a43327-26d5-4fbe-bd51-2f1797328a7a;1d60f9de-bf1d-4dac-946c-619d455fc645;1d60f9de-bf1d-4dac-946c-619d455fc645;entrance;;684221.556354204;6662003.028250364;20;38;17;16;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113
41a43327-26d5-4fbe-bd51-2f1797328a7a;1d60f9de-bf1d-4dac-946c-619d455fc645;1d60f9de-bf1d-4dac-946c-619d455fc645;exit;;684221.556354204;6662003.028250364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41a43327-26d5-4fbe-bd51-2f1797328a7a;0cd5d07a-c020-4a51-8c24-5b3b0c00a497;0cd5d07a-c020-4a51-8c24-5b3b0c00a497;entrance;;684517.7324154449;6661305.152162258;21;12;7;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57
41a43327-26d5-4fbe-bd51-2f1797328a7a;0cd5d07a-c020-4a51-8c24-5b3b0c00a497;0cd5d07a-c020-4a51-8c24-5b3b0c00a497;exit;;684517.7324154449;6661305.152162258;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
41a43327-26d5-4fbe-bd51-2f1797328a7a;07759358-6af2-4926-a386-a190e24c94a0;07759358-6af2-4926-a386-a190e24c94a0;entrance;;684951.1549248244;6659573.822222685;38;74;63;51;39;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303
41a43327-26d5-4fbe-bd51-2f1797328a7a;07759358-6af2-4926-a386-a190e24c94a0;07759358-6af2-4926-a386-a190e24c94a0;exit;;684951.1549248244;6659573.822222685;13;17;13;10;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61
41a43327-26d5-4fbe-bd51-2f1797328a7a;04361f7c-785a-4b4d-b147-562bd32f47d3;04361f7c-785a-4b4d-b147-562bd32f47d3;entrance;;685952.868671733;6654764.318700816;37;54;101;115;122;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;556
41a43327-26d5-4fbe-bd51-2f1797328a7a;04361f7c-785a-4b4d-b147-562bd32f47d3;04361f7c-785a-4b4d-b147-562bd32f47d3;exit;;685952.868671733;6654764.318700816;9;35;25;25;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124
41a43327-26d5-4fbe-bd51-2f1797328a7a;228e27af-9924-49d1-b99f-df540bb98b34;228e27af-9924-49d1-b99f-df540bb98b34;entrance;;686053.52647112;6654456.480967542;4;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
41a43327-26d5-4fbe-bd51-2f1797328a7a;228e27af-9924-49d1-b99f-df540bb98b34;228e27af-9924-49d1-b99f-df540bb98b34;exit;;686053.52647112;6654456.480967542;0;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
41a43327-26d5-4fbe-bd51-2f1797328a7a;0ae97ef2-5e68-4ccf-b240-208ab7589b54;0ae97ef2-5e68-4ccf-b240-208ab7589b54;entrance;;685890.9920665214;6654197.83969351;12;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
41a43327-26d5-4fbe-bd51-2f1797328a7a;0ae97ef2-5e68-4ccf-b240-208ab7589b54;0ae97ef2-5e68-4ccf-b240-208ab7589b54;exit;;685890.9920665214;6654197.83969351;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
41a43327-26d5-4fbe-bd51-2f1797328a7a;20603411-f2cc-4bc2-9d44-640bac714ca8;20603411-f2cc-4bc2-9d44-640bac714ca8;entrance;;685010.6313636724;6652860.095376635;9;1;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
41a43327-26d5-4fbe-bd51-2f1797328a7a;20603411-f2cc-4bc2-9d44-640bac714ca8;20603411-f2cc-4bc2-9d44-640bac714ca8;exit;;685010.6313636724;6652860.095376635;5;1;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
41a43327-26d5-4fbe-bd51-2f1797328a7a;22b75b5b-89c7-4ee6-82d0-f12cddd85681;22b75b5b-89c7-4ee6-82d0-f12cddd85681;entrance;;684963.0019047555;6652791.77884126;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
41a43327-26d5-4fbe-bd51-2f1797328a7a;22b75b5b-89c7-4ee6-82d0-f12cddd85681;22b75b5b-89c7-4ee6-82d0-f12cddd85681;exit;;684963.0019047555;6652791.77884126;2;1;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
41a43327-26d5-4fbe-bd51-2f1797328a7a;07883022-6511-4879-b14f-76ae6cdd1e53;07883022-6511-4879-b14f-76ae6cdd1e53;entrance;;684940.880503788;6652288.1202204395;5;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
41a43327-26d5-4fbe-bd51-2f1797328a7a;07883022-6511-4879-b14f-76ae6cdd1e53;07883022-6511-4879-b14f-76ae6cdd1e53;exit;;684940.880503788;6652288.1202204395;9;14;14;13;25;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84
41a43327-26d5-4fbe-bd51-2f1797328a7a;81c23b49-e2b3-4790-af19-22e5af897966;81c23b49-e2b3-4790-af19-22e5af897966;entrance;;685116.730322337;6651724.77740194;3;9;2;2;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26
41a43327-26d5-4fbe-bd51-2f1797328a7a;81c23b49-e2b3-4790-af19-22e5af897966;81c23b49-e2b3-4790-af19-22e5af897966;exit;;685116.730322337;6651724.77740194;22;110;112;118;114;135;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;673
41a43327-26d5-4fbe-bd51-2f1797328a7a;56c4036f-28c0-4118-bbb4-0a3c60bb1d55;56c4036f-28c0-4118-bbb4-0a3c60bb1d55;entrance;;685528.0534376946;6650957.520251046;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
41a43327-26d5-4fbe-bd51-2f1797328a7a;56c4036f-28c0-4118-bbb4-0a3c60bb1d55;56c4036f-28c0-4118-bbb4-0a3c60bb1d55;exit;;685528.0534376946;6650957.520251046;10;26;21;20;27;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129
41a43327-26d5-4fbe-bd51-2f1797328a7a;734ab133-1ee4-4695-b100-6e52254b3043;734ab133-1ee4-4695-b100-6e52254b3043;entrance;;685578.1727091905;6650927.688405562;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
41a43327-26d5-4fbe-bd51-2f1797328a7a;734ab133-1ee4-4695-b100-6e52254b3043;734ab133-1ee4-4695-b100-6e52254b3043;exit;;685578.1727091905;6650927.688405562;0;3;7;8;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31
41a43327-26d5-4fbe-bd51-2f1797328a7a;07ed765d-9912-41eb-b829-60748f83b7ba;07ed765d-9912-41eb-b829-60748f83b7ba;entrance;;686288.9357347084;6649625.929189779;0;6;4;3;4;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31
41a43327-26d5-4fbe-bd51-2f1797328a7a;07ed765d-9912-41eb-b829-60748f83b7ba;07ed765d-9912-41eb-b829-60748f83b7ba;exit;;686288.9357347084;6649625.929189779;2;22;27;16;13;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93
41a43327-26d5-4fbe-bd51-2f1797328a7a;1e348e93-e613-4bbf-8870-0650f1877a59;1e348e93-e613-4bbf-8870-0650f1877a59;entrance;;685536.3454241492;6648024.396747199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41a43327-26d5-4fbe-bd51-2f1797328a7a;1e348e93-e613-4bbf-8870-0650f1877a59;1e348e93-e613-4bbf-8870-0650f1877a59;exit;;685536.3454241492;6648024.396747199;14;20;13;10;6;19;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89
41a43327-26d5-4fbe-bd51-2f1797328a7a;3210553d-0039-4c50-bde2-4d5a79f799e2;3210553d-0039-4c50-bde2-4d5a79f799e2;entrance;;685401.9101251587;6647724.041441674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41a43327-26d5-4fbe-bd51-2f1797328a7a;3210553d-0039-4c50-bde2-4d5a79f799e2;3210553d-0039-4c50-bde2-4d5a79f799e2;exit;;685401.9101251587;6647724.041441674;2;12;3;8;6;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47
2ea66e7e-c27b-4a2b-852b-7027fd91e702;3acb9f06-244d-4a5e-b480-2a6b88d74d7c;3acb9f06-244d-4a5e-b480-2a6b88d74d7c;entrance;;689895.8890124653;6634762.685067406;27;54;47;34;44;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230
2ea66e7e-c27b-4a2b-852b-7027fd91e702;3acb9f06-244d-4a5e-b480-2a6b88d74d7c;3acb9f06-244d-4a5e-b480-2a6b88d74d7c;exit;;689895.8890124653;6634762.685067406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2ea66e7e-c27b-4a2b-852b-7027fd91e702;24642d05-f2e8-418c-b260-ed180f2d2e78;24642d05-f2e8-418c-b260-ed180f2d2e78;entrance;;689582.6999121024;6635433.773082859;18;29;27;24;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120
2ea66e7e-c27b-4a2b-852b-7027fd91e702;24642d05-f2e8-418c-b260-ed180f2d2e78;24642d05-f2e8-418c-b260-ed180f2d2e78;exit;;689582.6999121024;6635433.773082859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2ea66e7e-c27b-4a2b-852b-7027fd91e702;21c63d81-1035-42ce-a7dc-fbd6e575b062;21c63d81-1035-42ce-a7dc-fbd6e575b062;entrance;;689445.5492084038;6636410.049881491;6;18;10;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54
2ea66e7e-c27b-4a2b-852b-7027fd91e702;21c63d81-1035-42ce-a7dc-fbd6e575b062;21c63d81-1035-42ce-a7dc-fbd6e575b062;exit;;689445.5492084038;6636410.049881491;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2ea66e7e-c27b-4a2b-852b-7027fd91e702;32b6a0a0-cea7-4934-9a78-9e4c6c140710;32b6a0a0-cea7-4934-9a78-9e4c6c140710;entrance;;689127.0026854649;6637282.476099762;26;32;23;21;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149
2ea66e7e-c27b-4a2b-852b-7027fd91e702;32b6a0a0-cea7-4934-9a78-9e4c6c140710;32b6a0a0-cea7-4934-9a78-9e4c6c140710;exit;;689127.0026854649;6637282.476099762;4;10;10;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33
2ea66e7e-c27b-4a2b-852b-7027fd91e702;37862d50-49c1-4f1e-b16a-e3cf78c82f5f;37862d50-49c1-4f1e-b16a-e3cf78c82f5f;entrance;;688570.542185395;6638971.466963583;31;60;66;70;49;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;330
2ea66e7e-c27b-4a2b-852b-7027fd91e702;37862d50-49c1-4f1e-b16a-e3cf78c82f5f;37862d50-49c1-4f1e-b16a-e3cf78c82f5f;exit;;688570.542185395;6638971.466963583;4;9;4;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
2ea66e7e-c27b-4a2b-852b-7027fd91e702;2a37304b-81c4-4e41-9a3b-467a1de2dfa6;2a37304b-81c4-4e41-9a3b-467a1de2dfa6;entrance;;687919.3401554794;6641936.827056223;9;4;2;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32
2ea66e7e-c27b-4a2b-852b-7027fd91e702;2a37304b-81c4-4e41-9a3b-467a1de2dfa6;2a37304b-81c4-4e41-9a3b-467a1de2dfa6;exit;;687919.3401554794;6641936.827056223;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
2ea66e7e-c27b-4a2b-852b-7027fd91e702;3253099a-db91-450f-98ea-74353edb56d4;3253099a-db91-450f-98ea-74353edb56d4;entrance;;686952.9509729155;6645546.165286905;8;8;14;11;19;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73
2ea66e7e-c27b-4a2b-852b-7027fd91e702;3253099a-db91-450f-98ea-74353edb56d4;3253099a-db91-450f-98ea-74353edb56d4;exit;;686952.9509729155;6645546.165286905;9;9;10;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47
2ea66e7e-c27b-4a2b-852b-7027fd91e702;16c6fa60-9e67-4df0-b325-b33d241078be;16c6fa60-9e67-4df0-b325-b33d241078be;entrance;;687096.6047412725;6645902.042008308;7;25;36;16;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128
2ea66e7e-c27b-4a2b-852b-7027fd91e702;16c6fa60-9e67-4df0-b325-b33d241078be;16c6fa60-9e67-4df0-b325-b33d241078be;exit;;687096.6047412725;6645902.042008308;3;12;10;7;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51
2ea66e7e-c27b-4a2b-852b-7027fd91e702;1b4c18c9-9b90-448e-9fb7-7e31811d67e3;1b4c18c9-9b90-448e-9fb7-7e31811d67e3;entrance;;687303.3729137222;6646643.762915687;4;39;32;22;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120
2ea66e7e-c27b-4a2b-852b-7027fd91e702;1b4c18c9-9b90-448e-9fb7-7e31811d67e3;1b4c18c9-9b90-448e-9fb7-7e31811d67e3;exit;;687303.3729137222;6646643.762915687;36;73;68;68;60;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346
2ea66e7e-c27b-4a2b-852b-7027fd91e702;33e3e799-f200-4337-9b13-8698c12939d9;33e3e799-f200-4337-9b13-8698c12939d9;entrance;;687491.9748734854;6647408.230963358;24;36;28;14;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131
2ea66e7e-c27b-4a2b-852b-7027fd91e702;33e3e799-f200-4337-9b13-8698c12939d9;33e3e799-f200-4337-9b13-8698c12939d9;exit;;687491.9748734854;6647408.230963358;28;31;39;28;34;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170
2ea66e7e-c27b-4a2b-852b-7027fd91e702;55492ad3-4433-4a67-84f9-0d7eeeaa32b7;55492ad3-4433-4a67-84f9-0d7eeeaa32b7;entrance;;687076.0260551774;6648293.222448174;37;47;1;6;14;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142
2ea66e7e-c27b-4a2b-852b-7027fd91e702;55492ad3-4433-4a67-84f9-0d7eeeaa32b7;55492ad3-4433-4a67-84f9-0d7eeeaa32b7;exit;;687076.0260551774;6648293.222448174;16;31;17;9;12;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124
2ea66e7e-c27b-4a2b-852b-7027fd91e702;07f75e27-3d0e-4d7b-b72c-14b5a7f660f6;07f75e27-3d0e-4d7b-b72c-14b5a7f660f6;entrance;;687071.1021887441;6648935.653376289;14;12;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35
2ea66e7e-c27b-4a2b-852b-7027fd91e702;07f75e27-3d0e-4d7b-b72c-14b5a7f660f6;07f75e27-3d0e-4d7b-b72c-14b5a7f660f6;exit;;687071.1021887441;6648935.653376289;6;4;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
2ea66e7e-c27b-4a2b-852b-7027fd91e702;2af15cf0-5b79-48f2-9ec9-a4eb890daf36;2af15cf0-5b79-48f2-9ec9-a4eb890daf36;entrance;;687043.7995870016;6649140.986357621;4;5;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
2ea66e7e-c27b-4a2b-852b-7027fd91e702;2af15cf0-5b79-48f2-9ec9-a4eb890daf36;2af15cf0-5b79-48f2-9ec9-a4eb890daf36;exit;;687043.7995870016;6649140.986357621;2;3;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
2ea66e7e-c27b-4a2b-852b-7027fd91e702;48cdb050-b290-4dc2-bd71-72ea855a4503;48cdb050-b290-4dc2-bd71-72ea855a4503;entrance;;687036.8575468315;6649489.25102312;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
2ea66e7e-c27b-4a2b-852b-7027fd91e702;48cdb050-b290-4dc2-bd71-72ea855a4503;48cdb050-b290-4dc2-bd71-72ea855a4503;exit;;687036.8575468315;6649489.25102312;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2ea66e7e-c27b-4a2b-852b-7027fd91e702;30cef77b-9c83-400d-8dd4-361b7c9ff34e;30cef77b-9c83-400d-8dd4-361b7c9ff34e;entrance;;687032.1344798564;6649730.644833774;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
2ea66e7e-c27b-4a2b-852b-7027fd91e702;30cef77b-9c83-400d-8dd4-361b7c9ff34e;30cef77b-9c83-400d-8dd4-361b7c9ff34e;exit;;687032.1344798564;6649730.644833774;2;1;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
2ea66e7e-c27b-4a2b-852b-7027fd91e702;00cbe6de-454f-423a-96fb-b2fb3648bbba;00cbe6de-454f-423a-96fb-b2fb3648bbba;entrance;;687043.7923263111;6650267.379819722;2;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
2ea66e7e-c27b-4a2b-852b-7027fd91e702;00cbe6de-454f-423a-96fb-b2fb3648bbba;00cbe6de-454f-423a-96fb-b2fb3648bbba;exit;;687043.7923263111;6650267.379819722;0;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
2ea66e7e-c27b-4a2b-852b-7027fd91e702;7dacd626-7bcc-42c3-b3bd-74cf85f423ac;7dacd626-7bcc-42c3-b3bd-74cf85f423ac;entrance;;687005.2564171692;6650472.47861837;2;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
2ea66e7e-c27b-4a2b-852b-7027fd91e702;7dacd626-7bcc-42c3-b3bd-74cf85f423ac;7dacd626-7bcc-42c3-b3bd-74cf85f423ac;exit;;687005.2564171692;6650472.47861837;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2ea66e7e-c27b-4a2b-852b-7027fd91e702;3694a0a2-0795-482d-b333-4fe360d494bc;3694a0a2-0795-482d-b333-4fe360d494bc;entrance;;687044.992476878;6650787.1869562175;0;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
2ea66e7e-c27b-4a2b-852b-7027fd91e702;3694a0a2-0795-482d-b333-4fe360d494bc;3694a0a2-0795-482d-b333-4fe360d494bc;exit;;687044.992476878;6650787.1869562175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2ea66e7e-c27b-4a2b-852b-7027fd91e702;40fa0396-8980-4be8-b700-fb896d1efb55;40fa0396-8980-4be8-b700-fb896d1efb55;entrance;;687094.8138594035;6651134.536142916;0;1;7;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
2ea66e7e-c27b-4a2b-852b-7027fd91e702;40fa0396-8980-4be8-b700-fb896d1efb55;40fa0396-8980-4be8-b700-fb896d1efb55;exit;;687094.8138594035;6651134.536142916;0;0;2;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
2ea66e7e-c27b-4a2b-852b-7027fd91e702;249e1127-8e6c-4278-bd9d-6d77e0f0829b;249e1127-8e6c-4278-bd9d-6d77e0f0829b;entrance;;687122.8911001183;6651258.338150827;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
2ea66e7e-c27b-4a2b-852b-7027fd91e702;249e1127-8e6c-4278-bd9d-6d77e0f0829b;249e1127-8e6c-4278-bd9d-6d77e0f0829b;exit;;687122.8911001183;6651258.338150827;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2ea66e7e-c27b-4a2b-852b-7027fd91e702;2141e552-884d-488c-ad53-dfe571422f3c;2141e552-884d-488c-ad53-dfe571422f3c;entrance;;687213.91819908;6651558.359227496;1;2;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
2ea66e7e-c27b-4a2b-852b-7027fd91e702;2141e552-884d-488c-ad53-dfe571422f3c;2141e552-884d-488c-ad53-dfe571422f3c;exit;;687213.91819908;6651558.359227496;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2ea66e7e-c27b-4a2b-852b-7027fd91e702;1d317b00-54e1-402e-8327-009c029b8b12;1d317b00-54e1-402e-8327-009c029b8b12;entrance;;687117.6321991275;6651954.63919288;2;2;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
2ea66e7e-c27b-4a2b-852b-7027fd91e702;1d317b00-54e1-402e-8327-009c029b8b12;1d317b00-54e1-402e-8327-009c029b8b12;exit;;687117.6321991275;6651954.63919288;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2ea66e7e-c27b-4a2b-852b-7027fd91e702;79dcbd43-8e0c-4854-b937-2d84eb19f7b1;79dcbd43-8e0c-4854-b937-2d84eb19f7b1;entrance;;687107.5282730684;6652023.739105686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2ea66e7e-c27b-4a2b-852b-7027fd91e702;79dcbd43-8e0c-4854-b937-2d84eb19f7b1;79dcbd43-8e0c-4854-b937-2d84eb19f7b1;exit;;687107.5282730684;6652023.739105686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
